    74.833,     14.712 
    74.932,     14.712 
    75.032,     14.712 
    75.133,     14.711 
    75.233,     14.711 
    75.333,     14.710 
    75.434,     14.710 
    75.534,     14.710 
    75.633,     14.710 
    75.734,     14.709 
    75.834,     14.709 
    75.934,     14.709 
    76.035,     14.708 
    76.135,     14.708 
    76.234,     14.707 
    76.335,     14.707 
    76.435,     14.707 
    76.535,     14.707 
    76.636,     14.707 
    76.736,     14.706 
    76.836,     14.706 
    76.936,     14.705 
    77.036,     14.705 
    77.137,     14.704 
    77.237,     14.704 
    77.337,     14.704 
    77.438,     14.704 
    77.537,     14.703 
    77.637,     14.703 
    77.738,     14.703 
    77.838,     14.703 
    77.938,     14.703 
    78.039,     14.702 
    78.138,     14.702 
    78.238,     14.702 
    78.339,     14.701 
    78.439,     14.701 
    78.539,     14.701 
    78.640,     14.700 
    78.739,     14.700 
    78.839,     14.700 
    78.940,     14.700 
    79.040,     14.699 
    79.141,     14.699 
    79.241,     14.699 
    79.341,     14.698 
    79.441,     14.698 
    79.541,     14.697 
    79.641,     14.697 
    79.742,     14.696 
    79.842,     14.696 
    79.942,     14.696 
    80.042,     14.696 
    80.142,     14.695 
    80.242,     14.695 
    80.343,     14.695 
    80.443,     14.695 
    80.543,     14.694 
    80.644,     14.694 
    80.743,     14.694 
    80.843,     14.693 
    80.944,     14.693 
    81.044,     14.693 
    81.144,     14.692 
    81.245,     14.692 
    81.344,     14.691 
    81.445,     14.691 
    81.545,     14.691 
    81.645,     14.690 
    81.746,     14.690 
    81.846,     14.690 
    81.945,     14.689 
    82.046,     14.689 
    82.146,     14.689 
    82.246,     14.689 
    82.347,     14.688 
    82.447,     14.688 
    82.547,     14.687 
    82.647,     14.687 
    82.747,     14.687 
    82.847,     14.687 
    82.948,     14.686 
    83.048,     14.686 
    83.148,     14.686 
    83.248,     14.686 
    83.348,     14.685 
    83.448,     14.685 
    83.549,     14.685 
    83.649,     14.684 
    83.750,     14.684 
    83.849,     14.684 
    83.949,     14.683 
    84.050,     14.683 
    84.150,     14.683 
    84.250,     14.683 
    84.351,     14.682 
    84.451,     14.682 
    84.550,     14.682 
    84.651,     14.681 
    84.751,     14.681 
    84.851,     14.681 
    84.952,     14.681 
    85.052,     14.681 
    85.151,     14.681 
    85.252,     14.680 
    85.352,     14.680 
    85.452,     14.680 
    85.553,     14.680 
    85.653,     14.679 
    85.752,     14.679 
    85.853,     14.679 
    85.953,     14.679 
    86.054,     14.678 
    86.154,     14.677 
    86.254,     14.677 
    86.355,     14.677 
    86.454,     14.677 
    86.554,     14.677 
    86.655,     14.677 
    86.755,     14.677 
    86.855,     14.676 
    86.956,     14.676 
    87.055,     14.676 
    87.155,     14.675 
    87.256,     14.675 
    87.356,     14.675 
    87.456,     14.675 
    87.557,     14.675 
    87.656,     14.674 
    87.756,     14.674 
    87.857,     14.674 
    87.957,     14.673 
    88.058,     14.673 
    88.158,     14.673 
    88.258,     14.672 
    88.358,     14.672 
    88.458,     14.672 
    88.558,     14.672 
    88.659,     14.671 
    88.759,     14.671 
    88.859,     14.670 
    88.959,     14.670 
    89.059,     14.670 
    89.159,     14.670 
    89.260,     14.670 
    89.360,     14.670 
    89.460,     14.670 
    89.561,     14.669 
    89.660,     14.668 
    89.760,     14.668 
    89.861,     14.668 
    89.961,     14.668 
    90.061,     14.667 
    90.162,     14.667 
    90.261,     14.666 
    90.362,     14.666 
    90.462,     14.666 
    90.562,     14.666 
    90.663,     14.665 
    90.763,     14.665 
    90.862,     14.665 
    90.963,     14.665 
    91.063,     14.664 
    91.163,     14.664 
    91.264,     14.663 
    91.364,     14.663 
    91.464,     14.663 
    91.564,     14.663 
    91.664,     14.663 
    91.764,     14.662 
    91.865,     14.662 
    91.965,     14.661 
    92.065,     14.661 
    92.165,     14.661 
    92.265,     14.660 
    92.365,     14.660 
    92.466,     14.660 
    92.566,     14.660 
    92.667,     14.659 
    92.767,     14.659 
    92.866,     14.659 
    92.967,     14.659 
    93.067,     14.658 
    93.167,     14.658 
    93.268,     14.658 
    93.368,     14.658 
    93.467,     14.657 
    93.568,     14.657 
    93.668,     14.656 
    93.768,     14.656 
    93.869,     14.656 
    93.969,     14.656 
    94.068,     14.656 
    94.169,     14.655 
    94.269,     14.654 
    94.369,     14.654 
    94.470,     14.654 
    94.570,     14.654 
    94.669,     14.653 
    94.770,     14.653 
    94.870,     14.653 
    94.971,     14.653 
    95.071,     14.653 
    95.171,     14.652 
    95.272,     14.652 
    95.371,     14.651 
    95.471,     14.651 
    95.572,     14.650 
    95.672,     14.650 
    95.772,     14.650 
    95.873,     14.650 
    95.972,     14.650 
    96.072,     14.649 
    96.173,     14.649 
    96.273,     14.649 
    96.373,     14.649 
    96.474,     14.649 
    96.574,     14.648 
    96.673,     14.648 
    96.774,     14.648 
    96.874,     14.647 
    96.975,     14.647 
    97.075,     14.646 
    97.175,     14.646 
    97.276,     14.646 
    97.376,     14.646 
    97.475,     14.645 
    97.576,     14.645 
    97.676,     14.645 
    97.776,     14.644 
    97.877,     14.644 
    97.977,     14.644 
    98.077,     14.644 
    98.178,     14.643 
    98.278,     14.643 
    98.377,     14.643 
    98.478,     14.642 
    98.578,     14.642 
    98.678,     14.642 
    98.779,     14.642 
    98.879,     14.641 
    98.980,     14.641 
    99.080,     14.641 
    99.180,     14.640 
    99.280,     14.640 
    99.380,     14.640 
    99.480,     14.639 
    99.581,     14.640 
    99.681,     14.639 
    99.781,     14.639 
    99.882,     14.639 
    99.982,     14.638 
   100.081,     14.638 
   100.182,     14.638 
   100.282,     14.637 
   100.382,     14.637 
   100.483,     14.637 
   100.583,     14.637 
   100.683,     14.636 
   100.784,     14.636 
   100.884,     14.636 
   100.983,     14.636 
   101.084,     14.635 
   101.184,     14.635 
   101.285,     14.635 
   101.385,     14.634 
   101.485,     14.634 
   101.586,     14.634 
   101.686,     14.634 
   101.786,     14.634 
   101.886,     14.634 
   101.986,     14.633 
   102.086,     14.633 
   102.187,     14.633 
   102.287,     14.632 
   102.387,     14.632 
   102.488,     14.632 
   102.588,     14.631 
   102.688,     14.631 
   102.788,     14.631 
   102.888,     14.631 
   102.988,     14.631 
   103.089,     14.631 
   103.189,     14.631 
   103.290,     14.630 
   103.390,     14.630 
   103.490,     14.630 
   103.590,     14.629 
   103.690,     14.629 
   103.790,     14.629 
   103.891,     14.628 
   103.991,     14.628 
   104.091,     14.628 
   104.192,     14.628 
   104.292,     14.627 
   104.392,     14.627 
   104.492,     14.626 
   104.592,     14.626 
   104.692,     14.626 
   104.793,     14.626 
   104.893,     14.626 
   104.993,     14.625 
   105.094,     14.625 
   105.194,     14.625 
   105.295,     14.625 
   105.394,     14.624 
   105.494,     14.624 
   105.595,     14.624 
   105.695,     14.623 
   105.795,     14.623 
   105.896,     14.623 
   105.996,     14.623 
   106.096,     14.622 
   106.197,     14.622 
   106.296,     14.622 
   106.396,     14.622 
   106.497,     14.622 
   106.597,     14.621 
   106.697,     14.620 
   106.798,     14.620 
   106.898,     14.620 
   106.998,     14.620 
   107.099,     14.620 
   107.198,     14.619 
   107.298,     14.620 
   107.399,     14.619 
   107.499,     14.618 
   107.600,     14.618 
   107.700,     14.618 
   107.800,     14.618 
   107.901,     14.618 
   108.000,     14.618 
   108.100,     14.617 
   108.201,     14.617 
   108.301,     14.617 
   108.401,     14.617 
   108.502,     14.616 
   108.602,     14.616 
   108.702,     14.616 
   108.803,     14.616 
   108.902,     14.615 
   109.002,     14.615 
   109.103,     14.615 
   109.203,     14.614 
   109.303,     14.614 
   109.404,     14.614 
   109.504,     14.614 
   109.605,     14.614 
   109.705,     14.614 
   109.804,     14.614 
   109.905,     14.613 
   110.005,     14.612 
   110.105,     14.613 
   110.206,     14.613 
   110.306,     14.612 
   110.406,     14.612 
   110.507,     14.612 
   110.607,     14.611 
   110.707,     14.611 
   110.808,     14.611 
   110.907,     14.611 
   111.007,     14.610 
   111.108,     14.610 
   111.208,     14.610 
   111.308,     14.610 
   111.409,     14.609 
   111.509,     14.609 
   111.610,     14.608 
   111.710,     14.608 
   111.809,     14.608 
   111.910,     14.608 
   112.010,     14.607 
   112.110,     14.607 
   112.211,     14.607 
   112.311,     14.607 
   112.411,     14.607 
   112.512,     14.606 
   112.612,     14.607 
   112.711,     14.606 
   112.812,     14.605 
   112.912,     14.605 
   113.012,     14.605 
   113.113,     14.604 
   113.213,     14.604 
   113.313,     14.604 
   113.414,     14.604 
   113.514,     14.603 
   113.613,     14.602 
   113.714,     14.603 
   113.814,     14.603 
   113.915,     14.602 
   114.015,     14.602 
   114.115,     14.602 
   114.216,     14.602 
   114.316,     14.601 
   114.416,     14.601 
   114.516,     14.601 
   114.616,     14.600 
   114.716,     14.600 
   114.817,     14.600 
   114.917,     14.600 
   115.017,     14.600 
   115.118,     14.599 
   115.218,     14.599 
   115.318,     14.598 
   115.418,     14.598 
   115.518,     14.598 
   115.618,     14.598 
   115.719,     14.598 
   115.819,     14.597 
   115.920,     14.597 
   116.020,     14.597 
   116.120,     14.597 
   116.220,     14.596 
   116.320,     14.596 
   116.420,     14.596 
   116.521,     14.596 
   116.621,     14.595 
   116.721,     14.596 
   116.822,     14.595 
   116.922,     14.595 
   117.022,     14.594 
   117.122,     14.594 
   117.222,     14.594 
   117.322,     14.594 
   117.423,     14.594 
   117.523,     14.594 
   117.623,     14.593 
   117.724,     14.593 
   117.824,     14.593 
   117.925,     14.593 
   118.024,     14.592 
   118.124,     14.591 
   118.225,     14.591 
   118.325,     14.591 
   118.425,     14.591 
   118.526,     14.591 
   118.626,     14.591 
   118.726,     14.591 
   118.827,     14.590 
   118.926,     14.591 
   119.026,     14.591 
   119.127,     14.590 
   119.227,     14.590 
   119.327,     14.589 
   119.428,     14.589 
   119.528,     14.589 
   119.628,     14.589 
   119.729,     14.589 
   119.828,     14.589 
   119.928,     14.588 
   120.029,     14.588 
   120.129,     14.588 
   120.230,     14.588 
   120.330,     14.587 
   120.430,     14.587 
   120.531,     14.586 
   120.630,     14.586 
   120.730,     14.586 
   120.831,     14.586 
   120.931,     14.586 
   121.031,     14.586 
   121.132,     14.586 
   121.232,     14.586 
   121.332,     14.586 
   121.433,     14.585 
   121.532,     14.585 
   121.632,     14.585 
   121.733,     14.585 
   121.833,     14.585 
   121.933,     14.584 
   122.034,     14.584 
   122.134,     14.584 
   122.235,     14.584 
   122.335,     14.583 
   122.434,     14.583 
   122.535,     14.583 
   122.635,     14.583 
   122.735,     14.583 
   122.836,     14.583 
   122.936,     14.582 
   123.036,     14.582 
   123.137,     14.582 
   123.237,     14.581 
   123.336,     14.581 
   123.437,     14.581 
   123.537,     14.580 
   123.637,     14.580 
   123.738,     14.580 
   123.838,     14.580 
   123.938,     14.580 
   124.039,     14.580 
   124.139,     14.579 
   124.239,     14.579 
   124.339,     14.579 
   124.439,     14.578 
   124.540,     14.578 
   124.640,     14.578 
   124.740,     14.577 
   124.841,     14.577 
   124.941,     14.576 
   125.041,     14.576 
   125.141,     14.576 
   125.241,     14.576 
   125.341,     14.576 
   125.442,     14.575 
   125.542,     14.575 
   125.642,     14.575 
   125.743,     14.575 
   125.843,     14.574 
   125.942,     14.574 
   126.043,     14.574 
   126.143,     14.574 
   126.244,     14.574 
   126.344,     14.574 
   126.444,     14.573 
   126.545,     14.573 
   126.645,     14.573 
   126.745,     14.572 
   126.845,     14.572 
   126.945,     14.572 
   127.045,     14.572 
