    40.472,     14.581 
    40.571,     14.580 
    40.672,     14.578 
    40.772,     14.577 
    40.872,     14.576 
    40.973,     14.576 
    41.073,     14.575 
    41.172,     14.574 
    41.273,     14.572 
    41.373,     14.571 
    41.473,     14.571 
    41.574,     14.569 
    41.674,     14.568 
    41.775,     14.567 
    41.874,     14.566 
    41.974,     14.565 
    42.075,     14.565 
    42.175,     14.564 
    42.275,     14.563 
    42.376,     14.562 
    42.476,     14.561 
    42.576,     14.560 
    42.677,     14.559 
    42.776,     14.558 
    42.876,     14.557 
    42.977,     14.556 
    43.077,     14.556 
    43.177,     14.554 
    43.278,     14.553 
    43.378,     14.553 
    43.478,     14.552 
    43.579,     14.551 
    43.678,     14.550 
    43.778,     14.549 
    43.879,     14.548 
    43.979,     14.547 
    44.080,     14.546 
    44.180,     14.545 
    44.280,     14.544 
    44.381,     14.543 
    44.480,     14.543 
    44.580,     14.542 
    44.681,     14.541 
    44.781,     14.540 
    44.881,     14.539 
    44.982,     14.538 
    45.082,     14.537 
    45.182,     14.536 
    45.283,     14.535 
    45.382,     14.534 
    45.482,     14.534 
    45.583,     14.533 
    45.683,     14.532 
    45.783,     14.531 
    45.884,     14.530 
    45.984,     14.530 
    46.085,     14.529 
    46.185,     14.528 
    46.284,     14.527 
    46.385,     14.527 
    46.485,     14.526 
    46.585,     14.525 
    46.686,     14.524 
    46.786,     14.523 
    46.886,     14.523 
    46.987,     14.522 
    47.087,     14.521 
    47.186,     14.520 
    47.287,     14.519 
    47.387,     14.518 
    47.487,     14.518 
    47.588,     14.517 
    47.688,     14.516 
    47.788,     14.515 
    47.889,     14.515 
    47.988,     14.514 
    48.088,     14.513 
    48.189,     14.512 
    48.289,     14.512 
    48.390,     14.511 
    48.490,     14.510 
    48.590,     14.509 
    48.691,     14.509 
    48.791,     14.508 
    48.890,     14.507 
    48.991,     14.506 
    49.091,     14.506 
    49.191,     14.505 
    49.292,     14.504 
    49.392,     14.503 
    49.492,     14.503 
    49.593,     14.502 
    49.693,     14.501 
    49.792,     14.500 
    49.893,     14.500 
    49.993,     14.499 
    50.093,     14.498 
    50.194,     14.497 
    50.294,     14.496 
    50.395,     14.496 
    50.495,     14.495 
    50.595,     14.494 
    50.695,     14.493 
    50.795,     14.492 
    50.895,     14.492 
    50.996,     14.491 
    51.096,     14.490 
    51.196,     14.490 
    51.297,     14.489 
    51.397,     14.488 
    51.497,     14.487 
    51.597,     14.486 
    51.697,     14.486 
    51.797,     14.485 
    51.898,     14.484 
    51.998,     14.483 
    52.098,     14.482 
    52.199,     14.482 
    52.299,     14.481 
    52.399,     14.480 
    52.499,     14.480 
    52.599,     14.479 
    52.700,     14.478 
    52.800,     14.477 
    52.900,     14.476 
    53.001,     14.476 
    53.101,     14.475 
    53.201,     14.475 
    53.301,     14.474 
    53.401,     14.473 
    53.501,     14.472 
    53.602,     14.471 
    53.702,     14.470 
    53.802,     14.470 
    53.903,     14.469 
    54.003,     14.468 
    54.103,     14.467 
    54.203,     14.467 
    54.303,     14.466 
    54.403,     14.465 
    54.504,     14.464 
    54.604,     14.464 
    54.705,     14.463 
    54.805,     14.462 
    54.905,     14.461 
    55.006,     14.460 
    55.105,     14.460 
    55.205,     14.459 
    55.306,     14.458 
    55.406,     14.457 
    55.506,     14.457 
    55.607,     14.456 
    55.707,     14.455 
    55.807,     14.455 
    55.908,     14.454 
    56.007,     14.453 
    56.107,     14.453 
    56.208,     14.452 
    56.308,     14.451 
    56.408,     14.450 
    56.509,     14.449 
    56.609,     14.449 
    56.710,     14.448 
    56.809,     14.448 
    56.909,     14.447 
    57.010,     14.446 
    57.110,     14.446 
    57.210,     14.445 
    57.311,     14.444 
    57.411,     14.443 
    57.511,     14.443 
    57.612,     14.442 
    57.711,     14.442 
    57.811,     14.441 
    57.912,     14.440 
    58.012,     14.440 
    58.112,     14.439 
    58.213,     14.438 
    58.313,     14.437 
    58.413,     14.436 
    58.514,     14.436 
    58.613,     14.435 
    58.714,     14.434 
    58.814,     14.433 
    58.914,     14.433 
    59.015,     14.433 
    59.115,     14.432 
    59.215,     14.431 
    59.316,     14.430 
    59.416,     14.430 
    59.515,     14.429 
    59.616,     14.428 
    59.716,     14.427 
    59.816,     14.427 
    59.917,     14.426 
    60.017,     14.426 
    60.117,     14.425 
    60.218,     14.424 
    60.317,     14.424 
    60.417,     14.423 
    60.518,     14.423 
    60.618,     14.422 
    60.719,     14.421 
    60.819,     14.420 
    60.919,     14.420 
    61.020,     14.419 
    61.120,     14.419 
    61.219,     14.418 
    61.320,     14.417 
    61.420,     14.417 
    61.520,     14.416 
    61.621,     14.415 
    61.721,     14.415 
    61.821,     14.414 
    61.922,     14.413 
    62.022,     14.413 
    62.121,     14.412 
    62.222,     14.411 
    62.322,     14.411 
    62.422,     14.410 
    62.523,     14.409 
    62.623,     14.409 
    62.723,     14.408 
    62.824,     14.408 
    62.924,     14.407 
    63.024,     14.406 
    63.124,     14.406 
    63.224,     14.405 
    63.325,     14.405 
    63.425,     14.404 
    63.525,     14.403 
    63.626,     14.403 
    63.726,     14.402 
    63.825,     14.401 
    63.926,     14.401 
    64.026,     14.400 
    64.126,     14.399 
    64.227,     14.399 
    64.327,     14.398 
    64.427,     14.397 
    64.528,     14.396 
    64.628,     14.396 
    64.727,     14.395 
    64.828,     14.394 
    64.928,     14.394 
    65.029,     14.393 
    65.129,     14.393 
    65.229,     14.392 
    65.330,     14.391 
    65.430,     14.391 
    65.530,     14.390 
    65.630,     14.390 
    65.730,     14.389 
    65.830,     14.388 
    65.931,     14.387 
    66.031,     14.387 
    66.131,     14.386 
    66.232,     14.385 
    66.332,     14.385 
    66.432,     14.384 
    66.532,     14.384 
    66.632,     14.383 
    66.732,     14.382 
    66.833,     14.382 
    66.933,     14.381 
    67.034,     14.381 
    67.134,     14.380 
    67.234,     14.379 
    67.334,     14.378 
    67.434,     14.378 
    67.534,     14.377 
    67.635,     14.376 
    67.735,     14.376 
    67.835,     14.375 
    67.936,     14.375 
    68.036,     14.374 
    68.136,     14.374 
    68.236,     14.373 
    68.336,     14.372 
    68.436,     14.372 
    68.537,     14.371 
    68.637,     14.370 
    68.737,     14.369 
    68.838,     14.369 
    68.938,     14.368 
    69.039,     14.368 
    69.138,     14.367 
    69.238,     14.366 
    69.339,     14.366 
    69.439,     14.365 
    69.539,     14.364 
    69.640,     14.364 
    69.740,     14.364 
    69.840,     14.363 
    69.941,     14.362 
    70.040,     14.362 
    70.140,     14.360 
    70.241,     14.360 
    70.341,     14.360 
    70.441,     14.359 
    70.542,     14.358 
    70.642,     14.358 
    70.742,     14.358 
    70.843,     14.357 
    70.942,     14.356 
    71.042,     14.356 
    71.143,     14.355 
    71.243,     14.354 
    71.344,     14.354 
    71.444,     14.353 
    71.544,     14.352 
    71.645,     14.352 
    71.744,     14.351 
    71.844,     14.351 
    71.945,     14.351 
    72.045,     14.350 
    72.145,     14.349 
    72.246,     14.349 
    72.346,     14.348 
    72.446,     14.347 
    72.547,     14.346 
    72.646,     14.346 
    72.746,     14.345 
    72.847,     14.345 
    72.947,     14.345 
    73.047,     14.344 
    73.148,     14.343 
    73.248,     14.343 
    73.349,     14.342 
    73.448,     14.342 
    73.548,     14.342 
    73.649,     14.341 
    73.749,     14.340 
    73.849,     14.339 
    73.950,     14.339 
    74.050,     14.338 
    74.150,     14.337 
    74.251,     14.337 
    74.350,     14.336 
    74.450,     14.336 
    74.551,     14.336 
    74.651,     14.335 
    74.751,     14.334 
    74.852,     14.334 
    74.952,     14.333 
    75.052,     14.332 
    75.153,     14.332 
    75.252,     14.331 
    75.352,     14.331 
    75.453,     14.330 
    75.553,     14.330 
    75.654,     14.329 
    75.754,     14.328 
    75.854,     14.328 
    75.955,     14.328 
    76.055,     14.327 
    76.154,     14.327 
    76.255,     14.326 
    76.355,     14.325 
    76.455,     14.325 
    76.556,     14.324 
    76.656,     14.323 
    76.756,     14.323 
    76.857,     14.323 
    76.956,     14.322 
    77.056,     14.321 
    77.157,     14.321 
    77.257,     14.320 
    77.357,     14.320 
    77.458,     14.320 
    77.558,     14.319 
    77.659,     14.318 
    77.759,     14.317 
    77.858,     14.317 
    77.959,     14.317 
    78.059,     14.316 
    78.159,     14.315 
    78.260,     14.314 
    78.360,     14.314 
    78.460,     14.314 
    78.561,     14.313 
    78.661,     14.313 
    78.760,     14.312 
    78.861,     14.311 
    78.961,     14.311 
    79.061,     14.310 
    79.162,     14.309 
    79.262,     14.309 
    79.362,     14.309 
    79.463,     14.307 
    79.563,     14.307 
    79.664,     14.307 
    79.763,     14.306 
    79.863,     14.305 
    79.964,     14.305 
    80.064,     14.304 
    80.164,     14.304 
    80.265,     14.304 
    80.365,     14.303 
    80.465,     14.302 
    80.566,     14.302 
    80.665,     14.301 
    80.765,     14.301 
    80.866,     14.300 
    80.966,     14.300 
    81.066,     14.299 
    81.167,     14.298 
    81.267,     14.298 
    81.367,     14.297 
    81.468,     14.297 
    81.567,     14.296 
    81.667,     14.296 
    81.768,     14.295 
    81.868,     14.295 
    81.969,     14.294 
    82.069,     14.293 
    82.169,     14.293 
    82.270,     14.292 
    82.370,     14.291 
    82.469,     14.291 
    82.570,     14.291 
    82.670,     14.290 
    82.770,     14.290 
    82.871,     14.289 
    82.971,     14.289 
    83.071,     14.288 
    83.172,     14.288 
    83.271,     14.287 
    83.371,     14.286 
    83.472,     14.286 
    83.572,     14.285 
    83.672,     14.285 
    83.773,     14.284 
    83.873,     14.284 
    83.974,     14.283 
    84.074,     14.283 
    84.173,     14.283 
    84.274,     14.282 
    84.374,     14.281 
    84.474,     14.281 
    84.575,     14.281 
    84.675,     14.280 
    84.775,     14.279 
    84.876,     14.279 
    84.976,     14.279 
    85.075,     14.278 
    85.176,     14.278 
    85.276,     14.277 
    85.376,     14.277 
    85.477,     14.276 
    85.577,     14.276 
    85.677,     14.275 
    85.778,     14.274 
    85.878,     14.274 
    85.978,     14.273 
    86.078,     14.273 
    86.178,     14.273 
    86.279,     14.272 
    86.379,     14.272 
    86.479,     14.271 
    86.580,     14.270 
    86.680,     14.269 
    86.780,     14.269 
    86.880,     14.269 
    86.980,     14.269 
    87.080,     14.268 
    87.181,     14.268 
    87.281,     14.267 
    87.381,     14.267 
    87.482,     14.266 
    87.582,     14.266 
    87.681,     14.265 
    87.782,     14.264 
    87.882,     14.264 
    87.983,     14.263 
    88.083,     14.263 
    88.183,     14.263 
    88.284,     14.263 
    88.384,     14.262 
    88.484,     14.261 
    88.584,     14.261 
    88.684,     14.260 
    88.784,     14.260 
    88.885,     14.259 
    88.985,     14.259 
    89.085,     14.258 
    89.186,     14.257 
    89.286,     14.257 
    89.386,     14.258 
    89.486,     14.256 
    89.586,     14.256 
    89.686,     14.255 
    89.787,     14.255 
    89.887,     14.255 
    89.987,     14.255 
    90.088,     14.254 
    90.188,     14.254 
    90.289,     14.253 
    90.388,     14.253 
    90.488,     14.252 
    90.589,     14.252 
    90.689,     14.251 
    90.789,     14.250 
    90.890,     14.250 
    90.990,     14.250 
    91.090,     14.249 
    91.191,     14.249 
    91.290,     14.248 
    91.390,     14.248 
    91.491,     14.247 
    91.591,     14.247 
    91.691,     14.247 
    91.792,     14.246 
    91.892,     14.246 
    91.992,     14.246 
    92.092,     14.245 
    92.192,     14.245 
    92.293,     14.245 
    92.393,     14.244 
    92.493,     14.244 
    92.594,     14.243 
    92.694,     14.243 
    92.794,     14.242 
    92.895,     14.242 
    92.994,     14.241 
    93.094,     14.241 
    93.195,     14.240 
    93.295,     14.240 
    93.395,     14.240 
    93.496,     14.240 
    93.596,     14.239 
    93.696,     14.238 
    93.797,     14.238 
    93.896,     14.238 
    93.996,     14.237 
    94.097,     14.237 
    94.197,     14.236 
    94.298,     14.236 
    94.398,     14.236 
    94.498,     14.235 
    94.599,     14.235 
    94.699,     14.234 
    94.798,     14.234 
    94.899,     14.234 
    94.999,     14.233 
    95.099,     14.232 
    95.200,     14.233 
    95.300,     14.233 
    95.400,     14.232 
    95.501,     14.232 
    95.600,     14.231 
    95.700,     14.231 
    95.801,     14.231 
    95.901,     14.230 
    96.001,     14.230 
    96.102,     14.230 
    96.202,     14.229 
    96.303,     14.228 
    96.403,     14.228 
    96.502,     14.228 
    96.603,     14.228 
    96.703,     14.227 
    96.803,     14.227 
    96.904,     14.227 
    97.004,     14.226 
    97.104,     14.226 
    97.205,     14.225 
    97.305,     14.225 
    97.404,     14.225 
    97.505,     14.224 
    97.605,     14.224 
    97.705,     14.224 
    97.806,     14.224 
    97.906,     14.223 
    98.006,     14.223 
    98.107,     14.223 
    98.207,     14.222 
    98.306,     14.222 
    98.407,     14.222 
    98.507,     14.221 
    98.608,     14.221 
    98.708,     14.221 
    98.808,     14.220 
    98.909,     14.220 
    99.009,     14.219 
    99.109,     14.219 
    99.209,     14.219 
    99.309,     14.219 
    99.409,     14.218 
    99.510,     14.218 
    99.610,     14.218 
    99.710,     14.217 
    99.811,     14.216 
    99.911,     14.216 
   100.010,     14.216 
   100.111,     14.215 
   100.211,     14.215 
   100.311,     14.214 
   100.412,     14.214 
   100.512,     14.214 
   100.613,     14.213 
   100.713,     14.213 
   100.813,     14.212 
   100.913,     14.212 
   101.013,     14.211 
   101.113,     14.211 
   101.214,     14.210 
   101.314,     14.211 
   101.414,     14.210 
   101.515,     14.210 
   101.615,     14.209 
   101.715,     14.209 
   101.815,     14.208 
   101.915,     14.208 
   102.015,     14.208 
   102.116,     14.207 
   102.216,     14.207 
   102.316,     14.206 
   102.417,     14.206 
   102.517,     14.206 
   102.618,     14.205 
   102.717,     14.205 
   102.817,     14.204 
   102.918,     14.204 
   103.018,     14.204 
   103.118,     14.203 
   103.219,     14.203 
   103.319,     14.203 
   103.419,     14.202 
   103.519,     14.201 
   103.619,     14.201 
   103.719,     14.201 
   103.820,     14.200 
   103.920,     14.200 
   104.020,     14.200 
   104.121,     14.199 
   104.221,     14.199 
   104.321,     14.198 
   104.421,     14.198 
   104.521,     14.198 
   104.621,     14.197 
   104.722,     14.196 
   104.822,     14.196 
   104.923,     14.196 
   105.023,     14.196 
   105.123,     14.195 
   105.224,     14.195 
   105.323,     14.195 
   105.423,     14.194 
   105.524,     14.194 
   105.624,     14.193 
   105.724,     14.193 
   105.825,     14.192 
   105.925,     14.192 
   106.025,     14.192 
   106.125,     14.191 
   106.225,     14.191 
   106.325,     14.190 
   106.426,     14.190 
   106.526,     14.189 
   106.626,     14.189 
   106.727,     14.189 
   106.827,     14.189 
   106.928,     14.188 
   107.027,     14.188 
   107.127,     14.188 
   107.228,     14.187 
   107.328,     14.187 
   107.428,     14.186 
   107.529,     14.186 
   107.629,     14.185 
   107.729,     14.185 
   107.830,     14.185 
   107.929,     14.184 
   108.029,     14.184 
   108.130,     14.184 
   108.230,     14.183 
   108.330,     14.183 
   108.431,     14.183 
   108.531,     14.182 
   108.631,     14.182 
   108.732,     14.181 
   108.831,     14.181 
   108.931,     14.181 
   109.032,     14.181 
   109.132,     14.181 
   109.233,     14.180 
   109.333,     14.179 
   109.433,     14.179 
   109.534,     14.179 
   109.633,     14.178 
   109.733,     14.178 
   109.834,     14.177 
   109.934,     14.177 
   110.034,     14.177 
   110.135,     14.177 
   110.235,     14.176 
   110.335,     14.175 
   110.436,     14.175 
   110.535,     14.175 
   110.635,     14.174 
   110.736,     14.174 
   110.836,     14.173 
   110.936,     14.173 
   111.037,     14.172 
   111.137,     14.172 
   111.238,     14.172 
   111.338,     14.171 
   111.437,     14.171 
   111.538,     14.171 
   111.638,     14.170 
   111.738,     14.170 
   111.839,     14.170 
   111.939,     14.169 
   112.039,     14.169 
   112.140,     14.168 
   112.239,     14.168 
   112.339,     14.167 
   112.440,     14.167 
   112.540,     14.167 
   112.640,     14.167 
   112.741,     14.166 
   112.841,     14.166 
   112.941,     14.165 
   113.042,     14.165 
   113.141,     14.164 
   113.242,     14.164 
   113.342,     14.163 
   113.442,     14.163 
   113.543,     14.163 
   113.643,     14.163 
   113.743,     14.162 
   113.844,     14.162 
   113.944,     14.161 
   114.043,     14.161 
   114.144,     14.161 
   114.244,     14.160 
   114.344,     14.160 
   114.445,     14.160 
   114.545,     14.159 
   114.645,     14.158 
   114.746,     14.158 
   114.846,     14.158 
   114.945,     14.158 
   115.046,     14.157 
   115.146,     14.157 
   115.247,     14.157 
   115.347,     14.156 
   115.447,     14.155 
   115.548,     14.155 
   115.648,     14.155 
   115.748,     14.154 
   115.848,     14.154 
   115.948,     14.154 
   116.048,     14.153 
   116.149,     14.153 
   116.249,     14.153 
   116.349,     14.152 
   116.450,     14.152 
   116.550,     14.151 
   116.649,     14.151 
   116.750,     14.151 
   116.850,     14.150 
   116.950,     14.150 
   117.051,     14.150 
   117.151,     14.149 
   117.251,     14.149 
   117.352,     14.149 
   117.452,     14.148 
   117.552,     14.148 
   117.652,     14.147 
   117.752,     14.147 
   117.853,     14.147 
   117.953,     14.146 
   118.053,     14.146 
   118.154,     14.146 
   118.254,     14.145 
   118.354,     14.145 
   118.454,     14.145 
   118.554,     14.145 
   118.654,     14.144 
   118.755,     14.144 
   118.855,     14.143 
   118.955,     14.143 
   119.056,     14.143 
   119.156,     14.142 
   119.256,     14.142 
   119.356,     14.142 
   119.456,     14.141 
   119.557,     14.141 
   119.657,     14.141 
   119.757,     14.140 
   119.858,     14.140 
   119.958,     14.139 
   120.058,     14.139 
   120.158,     14.138 
   120.258,     14.138 
   120.358,     14.138 
   120.459,     14.138 
   120.559,     14.138 
   120.659,     14.137 
   120.760,     14.137 
   120.860,     14.136 
   120.960,     14.136 
   121.060,     14.135 
   121.160,     14.135 
   121.260,     14.135 
   121.361,     14.134 
   121.461,     14.134 
   121.562,     14.134 
   121.662,     14.134 
   121.762,     14.133 
   121.863,     14.133 
   121.962,     14.133 
   122.062,     14.132 
   122.163,     14.132 
   122.263,     14.132 
   122.363,     14.131 
   122.464,     14.131 
   122.564,     14.130 
   122.664,     14.130 
   122.764,     14.130 
   122.864,     14.130 
   122.964,     14.129 
   123.065,     14.129 
   123.165,     14.129 
   123.265,     14.128 
   123.366,     14.128 
   123.466,     14.127 
   123.567,     14.127 
   123.666,     14.127 
   123.766,     14.127 
   123.867,     14.127 
   123.967,     14.126 
   124.067,     14.126 
   124.168,     14.126 
   124.268,     14.125 
   124.368,     14.125 
   124.469,     14.125 
   124.568,     14.124 
   124.668,     14.124 
   124.769,     14.123 
   124.869,     14.123 
   124.969,     14.123 
   125.070,     14.123 
   125.170,     14.122 
   125.270,     14.122 
   125.371,     14.122 
   125.470,     14.121 
   125.570,     14.121 
   125.671,     14.121 
   125.771,     14.121 
   125.872,     14.121 
   125.972,     14.120 
   126.072,     14.120 
   126.173,     14.119 
   126.273,     14.119 
   126.372,     14.118 
   126.473,     14.118 
   126.573,     14.118 
   126.673,     14.118 
   126.774,     14.117 
   126.874,     14.117 
   126.974,     14.117 
   127.075,     14.116 
   127.174,     14.116 
   127.274,     14.116 
   127.375,     14.115 
